id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field_name_of_associated_plant,field_pollination_interaction,city,year,source_file
209609562,62944903-61d3-4ae5-8d95-6de1f4024756,2024-04-26 16:23:28+01:00,26/04/2024,2024-04-26 15:23:28 UTC,London,2719054,saltwells_tom,Tom Weaver,2024-04-26 15:25:06 UTC,2026-02-06 17:23:53 UTC,research,CC-BY,https://www.inaturalist.org/observations/209609562,https://inaturalist-open-data.s3.amazonaws.com/photos/370892918/medium.jpg,NA,NA,NA,1,0,FALSE,3,"Saltwells National Nature Reserve, Brierley Hill, England, GB",52.48751062,-2.100009998,291,NA,NA,NA,291,NA,NA,FALSE,NA,NA,Red-tailed Bumble Bee,Bombus lapidarius,Red-tailed Bumble Bee,Insecta,57619,NA,No,birmingham,2024,birmingham_24.csv
209616489,fc1b2175-7ad4-4dfe-adac-30d147234be4,26/04/2024 16:36,26/04/2024,2024-04-26 15:36:25 UTC,London,8050776,fircroftgardener,NA,2024-04-26 15:37:39 UTC,2026-02-15 19:41:49 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/209616489,https://inaturalist-open-data.s3.amazonaws.com/photos/370903152/medium.jpeg,NA,NA,NA,2,0,FALSE,2,"West Midlands, England, GB",52.43304367,-1.94562084,4,NA,NA,NA,4,NA,NA,FALSE,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Lonicera ligustrina,Yes,birmingham,2024,birmingham_24.csv
209632999,7c72c1e3-1124-4119-aabe-9468ca785ae9,26/04/2024 13:15,26/04/2024,2024-04-26 12:15:00 UTC,London,2727560,andy_thomas,Andrew Thomas,2024-04-26 16:09:10 UTC,2026-02-15 19:41:43 UTC,research,CC0,https://www.inaturalist.org/observations/209632999,https://inaturalist-open-data.s3.amazonaws.com/photos/370927901/medium.jpg,NA,NA,NA,1,0,FALSE,NA,"Leasowes Park, Halesowen, UK",52.45216944,-2.037945541,8,NA,NA,NA,8,NA,NA,FALSE,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,birmingham,2024,birmingham_24.csv
209658741,64e396e9-52b5-44b3-9d82-2f8ba739259e,26/04/2024 17:28,26/04/2024,2024-04-26 16:28:19 UTC,London,7587262,feliz123,Fiona Chan-Cary,2024-04-26 16:58:40 UTC,2026-02-13 13:59:16 UTC,research,CC0,https://www.inaturalist.org/observations/209658741,https://inaturalist-open-data.s3.amazonaws.com/photos/370969177/medium.jpeg,NA,NA,NA,1,0,FALSE,2,"Weoley Castle, Birmingham B29, UK",52.4274516,-1.9655502,NA,NA,NA,NA,NA,NA,NA,FALSE,gps,gps,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Centaurea montana,Yes,birmingham,2024,birmingham_24.csv
209699085,b69a0c4a-e913-499e-b167-a08037106ef0,26/04/2024 11:37,26/04/2024,2024-04-26 10:37:01 UTC,London,2732051,charlenejones,Charlene Jones,2024-04-26 18:16:34 UTC,2026-02-15 19:41:27 UTC,research,CC-BY,https://www.inaturalist.org/observations/209699085,https://static.inaturalist.org/photos/371032129/medium.jpeg,NA,NA,NA,1,0,FALSE,2,"Packington Avenue, Birmingham B34 7AB, UK",52.49147695,-1.776528955,13,NA,NA,NA,13,NA,NA,FALSE,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,birmingham,2024,birmingham_24.csv
209702418,a8aee6d1-0265-41d1-87d6-ebfaa65bb1c3,26/04/2024 11:41,26/04/2024,2024-04-26 10:41:31 UTC,London,2732051,charlenejones,Charlene Jones,2024-04-26 18:23:15 UTC,2026-02-13 13:58:07 UTC,research,CC-BY,https://www.inaturalist.org/observations/209702418,https://static.inaturalist.org/photos/371037720/medium.jpeg,NA,NA,NA,1,0,FALSE,2,"Shard End Crescent, Birmingham B34 7QY, UK",52.4906826,-1.7772967,NA,NA,NA,NA,NA,NA,NA,FALSE,gps,gps,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Taraxacum,Yes,birmingham,2024,birmingham_24.csv
209762366,1a14ef1a-444d-4645-bddd-b79df2ea62d8,26/04/2024 13:54,26/04/2024,2024-04-26 12:54:28 UTC,London,2836184,esther147,Esther Devlin,2024-04-26 20:12:09 UTC,2026-02-02 10:39:22 UTC,research,CC0,https://www.inaturalist.org/observations/209762366,https://static.inaturalist.org/photos/371132874/medium.jpeg,NA,NA,NA,1,0,FALSE,2,"Birmingham B44, UK",52.5542895,-1.8806437,NA,NA,NA,NA,NA,NA,NA,FALSE,gps,gps,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,No,birmingham,2024,birmingham_24.csv
209762913,01a20e48-8df5-41a5-8ca1-c13c56036215,26/04/2024 13:54,26/04/2024,2024-04-26 12:54:32 UTC,London,2836184,esther147,Esther Devlin,2024-04-26 20:12:53 UTC,2026-02-13 14:08:56 UTC,research,CC0,https://www.inaturalist.org/observations/209762913,https://static.inaturalist.org/photos/371133586/medium.jpeg,NA,NA,NA,1,0,FALSE,2,"Birmingham B44, UK",52.5542893,-1.8806408,NA,NA,NA,NA,NA,NA,NA,FALSE,gps,gps,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Pentaglottis sempervirens,Yes,birmingham,2024,birmingham_24.csv
209772476,1e19f4d5-32fd-4645-8701-b24b700c80f3,26/04/2024 13:57,26/04/2024,2024-04-26 12:57:50 UTC,London,2836184,esther147,Esther Devlin,2024-04-26 20:29:17 UTC,2026-02-13 14:18:58 UTC,research,CC0,https://www.inaturalist.org/observations/209772476,https://static.inaturalist.org/photos/371149909/medium.jpeg,NA,NA,NA,2,0,FALSE,2,"Kingstanding, Birmingham B44, UK",52.55429697,-1.880676972,NA,NA,NA,NA,NA,NA,NA,FALSE,gps,gps,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,Pentaglottis sempervirens,Yes,birmingham,2024,birmingham_24.csv
209773467,133d227a-30ab-4174-925c-92c131b5ed18,26/04/2024 14:00,26/04/2024,2024-04-26 13:00:15 UTC,London,2836184,esther147,Esther Devlin,2024-04-26 20:31:02 UTC,2026-02-13 13:57:54 UTC,research,CC0,https://www.inaturalist.org/observations/209773467,https://static.inaturalist.org/photos/371151612/medium.jpeg,NA,NA,NA,1,0,FALSE,2,"Birmingham B44, UK",52.5542838,-1.8806292,NA,NA,NA,NA,NA,NA,NA,FALSE,gps,gps,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,birmingham,2024,birmingham_24.csv
209787522,244666ee-29cc-4e91-bada-05d02528dfa4,26/04/2024 14:05,26/04/2024,2024-04-26 13:05:49 UTC,London,2836184,esther147,Esther Devlin,2024-04-26 20:56:26 UTC,2026-02-01 12:01:20 UTC,research,CC0,https://www.inaturalist.org/observations/209787522,https://static.inaturalist.org/photos/371174295/medium.jpeg,NA,NA,NA,1,0,FALSE,2,"Kingstanding, Birmingham B44, UK",52.5542647,-1.8807011,NA,NA,NA,NA,NA,NA,NA,FALSE,gps,gps,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,birmingham,2024,birmingham_24.csv
209787884,95cedd12-3d51-4e66-bcf9-191906a080d6,26/04/2024 10:30,26/04/2024,2024-04-26 09:30:00 UTC,London,2719364,ecwoolley,Emma Woolley,2024-04-26 20:57:03 UTC,2026-02-02 13:33:34 UTC,research,CC0,https://www.inaturalist.org/observations/209787884,https://inaturalist-open-data.s3.amazonaws.com/photos/371167438/medium.jpeg,NA,NA,NA,1,0,FALSE,NA,"Dudley, UK",52.48269649,-2.098050585,2,NA,NA,NA,2,NA,NA,FALSE,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,birmingham,2024,birmingham_24.csv
209811784,38f0f3af-4ae3-461c-8124-3d5ad6a0359e,26/04/2024 13:24,26/04/2024,2024-04-26 12:24:00 UTC,London,2727560,andy_thomas,Andrew Thomas,2024-04-26 21:48:02 UTC,2025-07-21 22:29:48 UTC,research,CC0,https://www.inaturalist.org/observations/209811784,https://inaturalist-open-data.s3.amazonaws.com/photos/371213841/medium.jpg,NA,NA,NA,1,0,FALSE,NA,"Leasowes Park, Halesowen, UK",52.45400276,-2.037204358,2,NA,NA,NA,2,NA,NA,FALSE,NA,NA,Early Bumble Bee,Bombus pratorum,Early Bumble Bee,Insecta,124910,NA,NA,birmingham,2024,birmingham_24.csv
209811785,9ac8a8d8-1ccc-475b-8b4a-bbd764e165e6,26/04/2024 13:24,26/04/2024,2024-04-26 12:24:00 UTC,London,2727560,andy_thomas,Andrew Thomas,2024-04-26 21:48:02 UTC,2026-02-01 12:00:29 UTC,research,CC0,https://www.inaturalist.org/observations/209811785,https://inaturalist-open-data.s3.amazonaws.com/photos/371213834/medium.jpg,NA,NA,NA,1,0,FALSE,NA,"Leasowes Park, Halesowen, UK",52.45399867,-2.037198993,2,NA,NA,NA,2,NA,NA,FALSE,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,birmingham,2024,birmingham_24.csv
209816699,58f69f3e-15fa-4e84-a355-b8a10e1696eb,26/04/2024 15:10,26/04/2024,2024-04-26 14:10:00 UTC,London,2727560,andy_thomas,Andrew Thomas,2024-04-26 21:58:00 UTC,2026-02-06 17:20:54 UTC,research,CC0,https://www.inaturalist.org/observations/209816699,https://inaturalist-open-data.s3.amazonaws.com/photos/371222117/medium.jpg,NA,NA,NA,1,0,FALSE,NA,"Leasowes Park, Halesowen, UK",52.45485575,-2.031418497,8,NA,NA,NA,8,NA,open,FALSE,NA,NA,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,birmingham,2024,birmingham_24.csv
210062216,fc9504e3-7afd-4f7f-9005-c24227f2e2e1,26/04/2024,26/04/2024,NA,London,2838254,chris4patches,Chris Millward,2024-04-27 10:20:25 UTC,2026-02-06 17:23:46 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/210062216,https://inaturalist-open-data.s3.amazonaws.com/photos/371616596/medium.jpeg,NA,NA,NA,1,0,FALSE,NA,B&F Canal - Lancaster Street to Barker Bridge,52.48827485,-1.895699502,126,NA,NA,NA,126,NA,NA,FALSE,NA,NA,Red-tailed Bumble Bee,Bombus lapidarius,Red-tailed Bumble Bee,Insecta,57619,NA,No,birmingham,2024,birmingham_24.csv
210103329,a432f3d9-6914-4dcb-8871-e389b09c93f1,26/04/2024 12:54,26/04/2024,2024-04-26 11:54:00 UTC,London,2838254,chris4patches,Chris Millward,2024-04-27 12:21:43 UTC,2026-02-13 14:08:46 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/210103329,https://inaturalist-open-data.s3.amazonaws.com/photos/371669345/medium.jpeg,NA,NA,NA,1,0,FALSE,NA,"Smith Street, Birmingham, UK",52.49139864,-1.907733381,118,NA,NA,NA,118,NA,NA,FALSE,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Pentaglottis sempervirens,Yes,birmingham,2024,birmingham_24.csv
210338068,2830cef5-7506-4424-8993-49b445a0d631,2024-04-26 11:50:14Z,26/04/2024,2024-04-26 11:50:14 UTC,London,2626423,renewby,NA,2024-04-27 18:48:08 UTC,2026-02-02 21:31:55 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/210338068,https://inaturalist-open-data.s3.amazonaws.com/photos/372046520/medium.jpg,NA,NA,NA,1,0,FALSE,3,"Blackberry Lane, Sutton Coldfield, England, GB",52.60003333,-1.851258333,1,NA,NA,NA,1,NA,NA,FALSE,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,No,birmingham,2024,birmingham_24.csv
210454315,e732362b-c442-4270-8a04-411d0f843c79,27/04/2024 10:55,27/04/2024,2024-04-27 09:55:48 UTC,London,2836184,esther147,Esther Devlin,2024-04-27 22:02:09 UTC,2026-02-13 13:57:32 UTC,research,CC0,https://www.inaturalist.org/observations/210454315,https://static.inaturalist.org/photos/372234781/medium.jpeg,NA,NA,NA,1,0,FALSE,2,"Kingstanding, Birmingham B44, UK",52.5542741,-1.8806378,NA,NA,NA,NA,NA,NA,NA,FALSE,gps,gps,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Pentaglottis sempervirens,Yes,birmingham,2024,birmingham_24.csv
210723159,16b03238-bdc7-4f34-97a3-394e56b9106a,26/04/2024 11:49,26/04/2024,2024-04-26 10:49:29 UTC,London,2753030,observation_nature,Al Potts,2024-04-28 10:14:44 UTC,2026-02-22 13:13:48 UTC,research,CC-BY,https://www.inaturalist.org/observations/210723159,https://static.inaturalist.org/photos/372682067/medium.jpeg,NA,NA,NA,2,0,FALSE,2,"Bournville, Birmingham B30, UK",52.42589625,-1.928547509,204,NA,NA,NA,204,NA,NA,FALSE,gps,gps,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Teucrium fruticans,Yes,birmingham,2024,birmingham_24.csv
210744838,ad38af41-87a3-4972-a151-ad101f24c8f3,2024-04-28 12:16:29+01:00,28/04/2024,2024-04-28 11:16:29 UTC,London,8055053,delia_g,Delia Garratt,2024-04-28 11:19:50 UTC,2026-02-15 19:41:13 UTC,research,NA,https://www.inaturalist.org/observations/210744838,https://static.inaturalist.org/photos/372716586/medium.jpg,NA,NA,NA,2,0,FALSE,3,"Castle Grove, Stourbridge, England, GB",52.446125,-2.1357195,4,NA,NA,NA,4,NA,NA,FALSE,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,birmingham,2024,birmingham_24.csv
210809543,bed63206-0a29-4173-adcb-5fd5ac3092b8,28/04/2024 14:07,28/04/2024,2024-04-28 13:07:59 UTC,London,6920867,sarahellenh567,NA,2024-04-28 13:38:53 UTC,2026-02-02 10:37:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/210809543,https://inaturalist-open-data.s3.amazonaws.com/photos/372814789/medium.jpeg,NA,NA,NA,1,0,FALSE,2,"Pensnett, Brierley Hill, UK",52.50219375,-2.137325294,9,NA,NA,NA,9,NA,NA,FALSE,gps,gps,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,No,birmingham,2024,birmingham_24.csv
210813303,6618083f-89e4-44c7-81f7-f70b7fa38f27,2024-04-28 14:32:06+01:00,28/04/2024,2024-04-28 13:32:06 UTC,London,5615068,delrington,David Elrington,2024-04-28 13:44:53 UTC,2026-02-06 17:23:40 UTC,research,CC-BY,https://www.inaturalist.org/observations/210813303,https://inaturalist-open-data.s3.amazonaws.com/photos/372820061/medium.jpg,NA,NA,NA,1,0,FALSE,3,"Trysull Road, Wolverhampton, England, GB",52.57447833,-2.161325,4,NA,NA,NA,4,NA,NA,FALSE,NA,NA,Red-tailed Bumble Bee,Bombus lapidarius,Red-tailed Bumble Bee,Insecta,57619,NA,No,birmingham,2024,birmingham_24.csv
210875955,4d5b05e9-8eea-4536-820f-dacdfb1e5e0c,28/04/2024 13:39,28/04/2024,2024-04-28 12:39:26 UTC,London,2826344,helen293,Helen,2024-04-28 15:21:25 UTC,2026-02-02 10:36:56 UTC,research,NA,https://www.inaturalist.org/observations/210875955,https://static.inaturalist.org/photos/372916128/medium.jpeg,NA,NA,NA,1,0,FALSE,2,"Perry Barr, Birmingham B42, UK",52.5257229,-1.9110386,NA,NA,NA,NA,NA,NA,NA,FALSE,gps,gps,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,No,birmingham,2024,birmingham_24.csv
210969800,108c7c19-dc98-49b9-81f2-042b1805d098,28/04/2024 18:32,28/04/2024,2024-04-28 17:32:42 UTC,London,2751613,theresa183,Theresa Casey,2024-04-28 17:38:11 UTC,2026-02-12 11:11:44 UTC,research,CC0,https://www.inaturalist.org/observations/210969800,https://inaturalist-open-data.s3.amazonaws.com/photos/373837013/medium.jpeg,NA,NA,NA,1,0,FALSE,2,"Bearwood, Smethwick, UK",52.4788288,-1.970987716,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Alliaria,Yes,birmingham,2024,birmingham_24.csv
210983258,296cf351-cb6b-4762-a5d9-b06d0e4cd4fa,2024-04-28 18:55:25+01:00,28/04/2024,2024-04-28 17:55:25 UTC,London,8068645,catherine_wisdom,Catherine Wisdom,2024-04-28 17:57:30 UTC,2026-02-06 17:23:34 UTC,research,NA,https://www.inaturalist.org/observations/210983258,https://static.inaturalist.org/photos/373083322/medium.jpg,NA,NA,NA,1,0,FALSE,3,"Pine Close, Wolverhampton, England, GB",52.58284667,-2.147561167,40,NA,NA,NA,40,NA,NA,FALSE,NA,NA,Red-tailed Bumble Bee,Bombus lapidarius,Red-tailed Bumble Bee,Insecta,57619,NA,No,birmingham,2024,birmingham_24.csv
211019543,1c474051-b746-4efd-b767-01db9660e307,2024-04-28 19:16:50+01:00,28/04/2024,2024-04-28 18:16:50 UTC,London,5615068,delrington,David Elrington,2024-04-28 18:51:23 UTC,2026-02-01 11:59:38 UTC,research,CC-BY,https://www.inaturalist.org/observations/211019543,https://inaturalist-open-data.s3.amazonaws.com/photos/373142256/medium.jpg,NA,NA,NA,1,0,FALSE,3,"Uplands Ave, Wolverhampton, England, GB",52.57635833,-2.164036167,4,NA,NA,NA,4,NA,NA,FALSE,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,birmingham,2024,birmingham_24.csv
211048364,070fba2d-1620-467d-9830-92a8c2451c91,28/04/2024 13:54,28/04/2024,2024-04-28 12:54:00 UTC,London,4846801,rachel_bramwell,Rachel Bramwell,2024-04-28 19:33:12 UTC,2026-02-13 14:07:19 UTC,research,CC0,https://www.inaturalist.org/observations/211048364,https://inaturalist-open-data.s3.amazonaws.com/photos/373177846/medium.jpg,NA,NA,NA,1,0,FALSE,NA,"The Birmingham Botanical Gardens, Westbourne Rd, Birmingham B15 3TR, UK",52.4672167,-1.9296332,200,NA,NA,NA,200,NA,NA,FALSE,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Pentaglottis sempervirens,Yes,birmingham,2024,birmingham_24.csv
211139416,c60f204a-2744-47fe-b016-9d4833b7b6c0,26/04/2024 12:26,26/04/2024,2024-04-26 11:26:25 UTC,London,2732051,charlenejones,Charlene Jones,2024-04-28 21:48:35 UTC,2026-02-22 13:15:49 UTC,research,CC-BY,https://www.inaturalist.org/observations/211139416,https://static.inaturalist.org/photos/373332951/medium.jpeg,NA,NA,NA,1,0,FALSE,2,"Birmingham B34, UK",52.48990747,-1.777402684,48,NA,NA,NA,48,NA,NA,FALSE,gps,gps,Bombus terrestris audax,Bombus terrestris audax,British Buff-tailed Bumblebee,Insecta,424460,Malus,Yes,birmingham,2024,birmingham_24.csv
211426209,8ddbbf69-2b83-4656-9f8d-787fad9bdc7e,2024-04-29 09:03:43+01:00,29/04/2024,2024-04-29 08:03:43 UTC,London,5615068,delrington,David Elrington,2024-04-29 08:14:04 UTC,2026-02-13 14:16:56 UTC,research,CC-BY,https://www.inaturalist.org/observations/211426209,https://inaturalist-open-data.s3.amazonaws.com/photos/373804083/medium.jpg,NA,NA,NA,1,0,FALSE,3,"Uplands Ave, Wolverhampton, England, GB",52.57661333,-2.1644445,4,NA,NA,NA,4,NA,NA,FALSE,NA,NA,Early Bumble Bee,Bombus pratorum,Early Bumble Bee,Insecta,124910,Pentaglottis sempervirens,Yes,birmingham,2024,birmingham_24.csv
211436391,c56bad5e-091e-47d1-a68d-614627cf5b99,2024-04-29 09:49:40+01:00,29/04/2024,2024-04-29 08:49:40 UTC,London,5615068,delrington,David Elrington,2024-04-29 08:49:49 UTC,2026-02-06 17:20:46 UTC,research,CC-BY,https://www.inaturalist.org/observations/211436391,https://inaturalist-open-data.s3.amazonaws.com/photos/373819405/medium.jpg,NA,NA,NA,1,0,FALSE,3,"Uplands Ave, Wolverhampton, England, GB",52.57642112,-2.164173438,4,NA,NA,NA,4,NA,open,FALSE,NA,NA,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,birmingham,2024,birmingham_24.csv
211437761,0eaa73bf-9f69-4549-93f9-136b7d8b92f1,2024-04-29 09:52:39+01:00,29/04/2024,2024-04-29 08:52:39 UTC,London,2626423,renewby,NA,2024-04-29 08:53:33 UTC,2026-02-13 14:16:48 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/211437761,https://inaturalist-open-data.s3.amazonaws.com/photos/374035504/medium.jpg,NA,NA,NA,1,0,FALSE,3,"Kesterton Road, Sutton Coldfield, England, GB",52.59976667,-1.850911667,9,NA,NA,NA,9,NA,NA,FALSE,NA,NA,Early Bumble Bee,Bombus pratorum,Early Bumble Bee,Insecta,124910,Pentaglottis sempervirens,Yes,birmingham,2024,birmingham_24.csv
211450411,2ace18b0-d29b-464f-b3c4-0849209a1eee,29/04/2024 10:22,29/04/2024,2024-04-29 09:22:18 UTC,London,4318614,gemima,Gemma,2024-04-29 09:34:21 UTC,2026-02-12 11:23:07 UTC,research,CC-BY,https://www.inaturalist.org/observations/211450411,https://inaturalist-open-data.s3.amazonaws.com/photos/373840038/medium.jpeg,NA,NA,NA,1,0,FALSE,2,"England, GB",52.41560034,-1.994448369,NA,NA,NA,NA,26036,obscured,NA,TRUE,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Myosotis,Yes,birmingham,2024,birmingham_24.csv
211461900,4beb97dd-9b82-42ad-8fa3-85840ea89284,29/04/2024 11:09,29/04/2024,2024-04-29 10:09:13 UTC,London,5583986,yatton,NA,2024-04-29 10:11:06 UTC,2026-02-02 21:31:34 UTC,research,CC-BY,https://www.inaturalist.org/observations/211461900,https://inaturalist-open-data.s3.amazonaws.com/photos/373857806/medium.jpeg,NA,NA,NA,1,0,FALSE,2,"Birmingham B16 0QF, UK",52.48088751,-1.955724099,16,NA,NA,NA,16,NA,NA,FALSE,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,No,birmingham,2024,birmingham_24.csv
211462523,89cbfdc9-6960-405c-8a91-6a222c917957,29/04/2024 11:11,29/04/2024,2024-04-29 10:11:17 UTC,London,8076783,gajouck,NA,2024-04-29 10:13:10 UTC,2026-02-06 17:20:39 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/211462523,https://inaturalist-open-data.s3.amazonaws.com/photos/373858878/medium.jpeg,NA,NA,NA,1,0,FALSE,2,"Birmingham B16 0QF, Royaume-Uni",52.4811096,-1.9553865,82,NA,NA,NA,82,NA,open,FALSE,NA,NA,Andrène fauve,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,birmingham,2024,birmingham_24.csv
211462644,b42222ec-92e8-445e-9098-3d9c27d0280a,29/04/2024 11:12,29/04/2024,2024-04-29 10:12:59 UTC,London,2751613,theresa183,Theresa Casey,2024-04-29 10:13:34 UTC,2026-02-03 16:44:38 UTC,research,CC0,https://www.inaturalist.org/observations/211462644,https://inaturalist-open-data.s3.amazonaws.com/photos/373890037/medium.jpeg,NA,NA,Many bees present with approx 50 nest holes.,1,0,FALSE,2,"Brandhall Rd, Oldbury B68 8DD, UK",52.47560756,-2.008376389,6,NA,NA,NA,6,NA,NA,FALSE,NA,NA,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,NA,No,birmingham,2024,birmingham_24.csv
211486756,071c9642-3bc2-44e6-961c-9b723ee1b810,29/04/2024 12:21,29/04/2024,2024-04-29 11:21:20 UTC,London,8071331,grahamjw,NA,2024-04-29 11:22:09 UTC,2026-02-13 14:14:11 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/211486756,https://inaturalist-open-data.s3.amazonaws.com/photos/373895286/medium.jpeg,NA,NA,NA,1,0,FALSE,2,"Gibbet Hill, Tividale, Oldbury B69 1QQ, UK",52.5033179,-2.059251,23,NA,NA,NA,23,NA,open,FALSE,NA,NA,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,Bellis perennis,Yes,birmingham,2024,birmingham_24.csv
211500955,00df40ae-5c36-41da-823b-89c215fcc5f8,29/04/2024 12:58,29/04/2024,2024-04-29 11:58:45 UTC,London,8052408,dan75897,Dan Brown,2024-04-29 11:59:31 UTC,2026-02-06 17:20:21 UTC,research,NA,https://www.inaturalist.org/observations/211500955,https://static.inaturalist.org/photos/373916788/medium.jpeg,NA,NA,NA,1,0,FALSE,2,"Birmingham B43, UK",52.5328319,-1.94881319,25,NA,NA,NA,25,NA,open,FALSE,NA,NA,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,birmingham,2024,birmingham_24.csv
211553354,f75e75a8-36a1-43d9-a52c-6462e08cf214,2024-04-29 14:39:13+01:00,29/04/2024,2024-04-29 13:39:13 UTC,London,5615068,delrington,David Elrington,2024-04-29 13:41:45 UTC,2026-02-13 14:11:43 UTC,research,CC-BY,https://www.inaturalist.org/observations/211553354,https://inaturalist-open-data.s3.amazonaws.com/photos/373995728/medium.jpg,NA,NA,NA,1,0,FALSE,3,"Uplands Ave, Wolverhampton, England, GB",52.57644667,-2.164125,3,NA,NA,NA,3,NA,NA,FALSE,NA,NA,Bombus terrestris audax,Bombus terrestris audax,British Buff-tailed Bumblebee,Insecta,424460,Taraxacum,Yes,birmingham,2024,birmingham_24.csv
211574968,6b64ebba-f131-41ba-a29d-b650c6240b5e,29/04/2024 14:58,29/04/2024,2024-04-29 13:58:15 UTC,London,517039,andyunderscore,Andy Slater,2024-04-29 14:15:54 UTC,2026-02-03 16:44:29 UTC,research,CC-BY,https://www.inaturalist.org/observations/211574968,https://inaturalist-open-data.s3.amazonaws.com/photos/374027181/medium.jpeg,NA,NA,NA,1,0,FALSE,2,"Galton Road, Bearwood",52.47314356,-1.977572925,3,NA,NA,NA,3,NA,NA,FALSE,gps,gps,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,NA,No,birmingham,2024,birmingham_24.csv
211593525,b280c628-dd47-404b-9a47-2b483eab50f9,29/04/2024 11:38,29/04/2024,2024-04-29 10:38:01 UTC,London,2703486,court_l_s,Courteney Smith,2024-04-29 14:42:33 UTC,2026-02-13 14:11:20 UTC,research,NA,https://www.inaturalist.org/observations/211593525,https://static.inaturalist.org/photos/374054672/medium.jpeg,NA,NA,NA,1,0,FALSE,2,"Tennyson Street, Pensnett, Brierley Hill DY5 4EQ, UK",52.49643162,-2.123249732,70,NA,NA,NA,70,NA,NA,FALSE,gps,gps,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,Lamium album,Yes,birmingham,2024,birmingham_24.csv
