id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field_name_of_associated_plant,field_pollination_interaction,city,year,source_file
210120156,2a7dc98a-c3bc-48a6-bca7-6e5f61087894,2024-04-27 11:44:11,2024-04-27,2024-04-27 10:44:11 UTC,London,8059664,bibby60,NA,2024-04-27 12:58:37 UTC,2026-02-13 15:06:01 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/210120156,https://inaturalist-open-data.s3.amazonaws.com/photos/371710046/medium.jpeg,NA,NA,NA,2,0,false,2,"Southport PR8, UK",53.59333911,-3.05234645,7,NA,NA,NA,7,NA,NA,false,NA,NA,Early Cellophane Bee,Colletes cunicularius,Early Cellophane Bee,Insecta,484487,Salix,Yes,liverpool,2024,liverpool_24.csv
210133008,6ff155d7-6441-4724-8b7a-262398363280,2024/04/26 10:17 AM,2024-04-26,2024-04-26 09:17:00 UTC,London,2883211,rkl,Roy Lowry,2024-04-27 13:24:48 UTC,2026-02-15 19:46:15 UTC,research,CC-BY,https://www.inaturalist.org/observations/210133008,https://inaturalist-open-data.s3.amazonaws.com/photos/371725922/medium.jpeg,NA,NA,NA,1,0,false,NA,Brackenwood Golf Course,53.3399179197,-3.0207653711,4,NA,NA,NA,4,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,liverpool,2024,liverpool_24.csv
210135691,2f169a9b-9670-463d-becd-88e1b9dbd0d4,2024-04-27 14:29:21,2024-04-27,2024-04-27 13:29:21 UTC,London,6988206,matthewsharples,Matthew Sharples,2024-04-27 13:29:50 UTC,2026-02-13 15:01:25 UTC,research,CC0,https://www.inaturalist.org/observations/210135691,https://inaturalist-open-data.s3.amazonaws.com/photos/371733053/medium.jpeg,NA,NA,NA,1,0,false,2,"Liverpool L16, UK",53.4044425254,-2.8739634371,5,NA,NA,NA,5,NA,NA,false,NA,NA,Red-tailed Bumble Bee,Bombus lapidarius,Red-tailed Bumble Bee,Insecta,57619,Hyacinthoides,Yes,liverpool,2024,liverpool_24.csv
210174328,bba489fa-56da-4472-8a99-82daf481aff8,2024-04-27 10:59:07+01:00,2024-04-27,2024-04-27 09:59:07 UTC,London,1901372,masher75,NA,2024-04-27 14:35:15 UTC,2026-02-13 15:01:08 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/210174328,https://inaturalist-open-data.s3.amazonaws.com/photos/371791650/medium.jpg,NA,NA,NA,1,0,false,3,"West End Lodge, Southport, England, GB",53.5924473226,-3.0572604128,8,NA,NA,NA,8,NA,NA,false,NA,NA,Red-tailed Bumble Bee,Bombus lapidarius,Red-tailed Bumble Bee,Insecta,57619,Hyacinthoides,Yes,liverpool,2024,liverpool_24.csv
210175127,49151c68-09a0-40e8-b126-5f3968116959,2024-04-27 12:05:11+01:00,2024-04-27,2024-04-27 11:05:11 UTC,London,1901372,masher75,NA,2024-04-27 14:36:29 UTC,2026-02-06 17:35:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/210175127,https://inaturalist-open-data.s3.amazonaws.com/photos/371792818/medium.jpg,NA,NA,NA,1,0,false,3,"Whitehaven Close, Southport, England, GB",53.5946122288,-3.0572355343,8,NA,NA,NA,8,NA,NA,false,NA,NA,Red-tailed Bumble Bee,Bombus lapidarius,Red-tailed Bumble Bee,Insecta,57619,NA,No,liverpool,2024,liverpool_24.csv
210181755,b9363051-8d3d-4e67-8642-d2e74c172558,2024-04-27 12:01:13,2024-04-27,2024-04-27 11:01:13 UTC,London,3171601,beckyboodles,NA,2024-04-27 14:46:11 UTC,2026-02-02 13:41:14 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/210181755,https://inaturalist-open-data.s3.amazonaws.com/photos/371803117/medium.jpeg,NA,NA,NA,1,0,false,2,"Southport PR8 3QW, UK",53.59468375,-3.05632285,7,NA,NA,NA,7,NA,NA,false,NA,NA,Buff-tailed Bumble Bee,Bombus terrestris,Buff-tailed Bumble Bee,Insecta,57516,NA,No,liverpool,2024,liverpool_24.csv
210186951,1994577a-6b85-47e2-a80a-1c6cc0588a49,2024-04-27 12:17:14,2024-04-27,2024-04-27 11:17:14 UTC,London,3171601,beckyboodles,NA,2024-04-27 14:53:25 UTC,2026-02-06 17:35:20 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/210186951,https://inaturalist-open-data.s3.amazonaws.com/photos/371811529/medium.jpeg,NA,NA,"Sadly deceased, seen a few dead ones around this area this weekend.",1,0,false,2,"Southport PR8 3QW, UK",53.59467396,-3.05667219,8,NA,NA,NA,8,NA,NA,false,NA,NA,Red-tailed Bumble Bee,Bombus lapidarius,Red-tailed Bumble Bee,Insecta,57619,NA,No,liverpool,2024,liverpool_24.csv
210207740,7e295c76-b21b-4c35-a38b-8070c849cb0b,2024/04/26 11:53 AM,2024-04-26,2024-04-26 10:53:00 UTC,London,2883211,rkl,Roy Lowry,2024-04-27 15:23:36 UTC,2026-02-13 15:08:56 UTC,research,CC-BY,https://www.inaturalist.org/observations/210207740,https://inaturalist-open-data.s3.amazonaws.com/photos/371838694/medium.jpeg,NA,NA,NA,2,0,false,NA,"Bebington, Wirral, UK",53.3490751352,-3.0250067664,4,NA,NA,NA,4,NA,NA,false,NA,NA,Grey-patched Mining Bee,Andrena nitida,Grey-patched Mining Bee,Insecta,460837,Taraxacum,Yes,liverpool,2024,liverpool_24.csv
210207743,188b8d98-5b4b-475a-a762-6bb16f78be26,2024/04/26 11:42 AM,2024-04-26,2024-04-26 10:42:00 UTC,London,2883211,rkl,Roy Lowry,2024-04-27 15:23:36 UTC,2026-02-02 13:41:02 UTC,research,CC-BY,https://www.inaturalist.org/observations/210207743,https://inaturalist-open-data.s3.amazonaws.com/photos/371838648/medium.jpeg,NA,NA,Queen,1,0,false,NA,"Bebington, Wirral, UK",53.346235179,-3.0218838538,4,NA,NA,NA,4,NA,NA,false,NA,NA,Bombus terrestris audax,Bombus terrestris audax,British Buff-tailed Bumblebee,Insecta,424460,NA,No,liverpool,2024,liverpool_24.csv
210220413,5fe44dbc-9e06-45b3-9d33-dd8c2bcc0488,2024-04-27 14:02:27+01:00,2024-04-27,2024-04-27 13:02:27 UTC,London,7469294,gillmj,Gill Jakeman,2024-04-27 15:42:26 UTC,2026-02-04 14:29:34 UTC,research,CC0,https://www.inaturalist.org/observations/210220413,https://inaturalist-open-data.s3.amazonaws.com/photos/371860821/medium.jpg,NA,NA,NA,1,0,false,3,"Lang Ln S, Wirral, England, GB",53.3739866667,-3.1719716667,4,NA,NA,NA,4,NA,NA,false,NA,NA,Gooden's Nomad Bee,Nomada goodeniana,Gooden's Nomad Bee,Insecta,127759,NA,No,liverpool,2024,liverpool_24.csv
210225772,9ceb67d7-5597-49b8-8e56-d14f4797502c,2024-04-27 12:22:59,2024-04-27,2024-04-27 11:22:59 UTC,London,1441103,ela29,NA,2024-04-27 15:50:34 UTC,2026-01-31 17:50:43 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/210225772,https://inaturalist-open-data.s3.amazonaws.com/photos/371868635/medium.jpeg,NA,NA,NA,2,0,false,2,"Childwall Valley Road, Liverpool L16 5HG, UK",53.3984930187,-2.8829847649,29,NA,NA,NA,29,NA,NA,false,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,NA,No,liverpool,2024,liverpool_24.csv
210305844,25f96dd8-020e-42e9-9494-47ff0ed01846,2024/04/26 1:46 PM,2024-04-26,2024-04-26 12:46:00 UTC,London,2883211,rkl,Roy Lowry,2024-04-27 17:55:32 UTC,2026-02-13 15:03:04 UTC,research,CC-BY,https://www.inaturalist.org/observations/210305844,https://inaturalist-open-data.s3.amazonaws.com/photos/371986912/medium.jpeg,NA,NA,NA,1,0,false,NA,"Bebington, Wirral, UK",53.3529476592,-3.0223821149,1,NA,NA,NA,1,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Salvia rosmarinus,Yes,liverpool,2024,liverpool_24.csv
210305852,f0ebb43c-a22a-415a-b0a4-3e3aaa4093eb,2024/04/26 1:52 PM,2024-04-26,2024-04-26 12:52:00 UTC,London,2883211,rkl,Roy Lowry,2024-04-27 17:55:33 UTC,2026-02-13 15:02:55 UTC,research,CC-BY,https://www.inaturalist.org/observations/210305852,https://inaturalist-open-data.s3.amazonaws.com/photos/371986967/medium.jpeg,NA,NA,NA,1,0,false,NA,"Bebington, Wirral, UK",53.3529476592,-3.0223821149,1,NA,NA,NA,1,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Salvia rosmarinus,Yes,liverpool,2024,liverpool_24.csv
210319808,6d2b4558-42ad-4b5e-b5b5-83bf004bd39f,2024/04/26 3:20 PM,2024-04-26,2024-04-26 14:20:00 UTC,London,2883211,rkl,Roy Lowry,2024-04-27 18:18:26 UTC,2026-02-02 13:40:45 UTC,research,CC-BY,https://www.inaturalist.org/observations/210319808,https://inaturalist-open-data.s3.amazonaws.com/photos/372012165/medium.jpeg,NA,NA,Queen,1,0,false,NA,"Bebington, Wirral, UK",53.3528903778,-3.0225126705,7,NA,NA,NA,7,NA,NA,false,NA,NA,Bombus terrestris audax,Bombus terrestris audax,British Buff-tailed Bumblebee,Insecta,424460,NA,No,liverpool,2024,liverpool_24.csv
210319809,fb8b54c8-4c88-4fe3-8b0e-e6a004e30b3c,2024/04/26 3:24 PM,2024-04-26,2024-04-26 14:24:00 UTC,London,2883211,rkl,Roy Lowry,2024-04-27 18:18:26 UTC,2026-02-13 15:03:28 UTC,research,CC-BY,https://www.inaturalist.org/observations/210319809,https://inaturalist-open-data.s3.amazonaws.com/photos/372012025/medium.jpeg,NA,NA,NA,1,0,false,NA,"Bebington, Wirral, UK",53.3528903778,-3.0225126705,7,NA,NA,NA,7,NA,NA,false,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,Salvia rosmarinus,Yes,liverpool,2024,liverpool_24.csv
210352113,de58b8d3-4550-47a1-97c7-8b5f2f29c1b4,2024-04-27 15:40:59,2024-04-27,2024-04-27 14:40:59 UTC,London,7108560,gabrieldixon,Gabriel Dixon,2024-04-27 19:10:59 UTC,2026-02-13 14:59:25 UTC,research,CC0,https://www.inaturalist.org/observations/210352113,https://inaturalist-open-data.s3.amazonaws.com/photos/372070458/medium.jpeg,NA,NA,NA,1,0,false,2,"Formby, Liverpool, UK",53.5704083333,-3.0717027778,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Symphytum,Yes,liverpool,2024,liverpool_24.csv
210470102,0e78e32a-afdf-4d2f-bc1e-edafb25721c6,2024-04-27 08:33:10+01:00,2024-04-27,2024-04-27 07:33:10 UTC,London,5283934,apricaria,Sean Hartnett,2024-04-27 22:33:06 UTC,2026-02-01 12:29:42 UTC,research,CC-BY,https://www.inaturalist.org/observations/210470102,https://inaturalist-open-data.s3.amazonaws.com/photos/372262003/medium.jpg,NA,NA,NA,1,0,false,3,"School Lane, Liverpool, England, GB",53.5159173098,-2.920874616,23,NA,NA,NA,23,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,liverpool,2024,liverpool_24.csv
210470175,dd1a4700-aeac-4746-8229-0dcea488ede1,2024-04-27 12:40:28,2024-04-27,2024-04-27 11:40:28 UTC,London,6465809,joe1466,Joe Bellis,2024-04-27 22:33:16 UTC,2026-02-06 17:34:12 UTC,research,NA,https://www.inaturalist.org/observations/210470175,https://static.inaturalist.org/photos/372262145/medium.jpeg,NA,NA,NA,1,0,false,2,"Liverpool L29 9AD, UK",53.4995694444,-2.9819166667,NA,NA,NA,NA,NA,NA,open,false,gps,gps,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,liverpool,2024,liverpool_24.csv
210679598,df953625-8824-4813-9549-a425ac837ee6,2024/04/27 9:32 AM,2024-04-27,2024-04-27 08:32:00 UTC,London,2883211,rkl,Roy Lowry,2024-04-28 07:59:27 UTC,2026-02-06 17:34:06 UTC,research,CC-BY,https://www.inaturalist.org/observations/210679598,https://inaturalist-open-data.s3.amazonaws.com/photos/372612981/medium.jpeg,NA,NA,NA,1,0,false,NA,Mayer Park,53.3531440851,-3.0016031976,2,NA,NA,NA,2,NA,open,false,NA,NA,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,liverpool,2024,liverpool_24.csv
210699297,dc652e4c-aaa5-4ff0-b741-82a2cdb46cb3,2024/04/27 10:05 AM,2024-04-27,2024-04-27 09:05:00 UTC,London,2883211,rkl,Roy Lowry,2024-04-28 09:01:11 UTC,2026-02-13 14:59:13 UTC,research,CC-BY,https://www.inaturalist.org/observations/210699297,https://inaturalist-open-data.s3.amazonaws.com/photos/372642674/medium.jpeg,NA,NA,NA,1,0,false,NA,New Ferry Butterfly Park,53.3601471225,-3.0035151793,1,NA,NA,NA,1,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Salvia rosmarinus,Yes,liverpool,2024,liverpool_24.csv
210720969,8ebbcc2a-948d-4064-a3cb-f89ae9a18fce,2024/04/27 10:20 AM,2024-04-27,2024-04-27 09:20:00 UTC,London,2883211,rkl,Roy Lowry,2024-04-28 10:08:23 UTC,2026-02-06 17:37:52 UTC,research,CC-BY,https://www.inaturalist.org/observations/210720969,https://inaturalist-open-data.s3.amazonaws.com/photos/372675572/medium.jpeg,NA,NA,NA,1,0,false,NA,New Ferry Butterfly Park,53.36114898,-3.0041004418,2,NA,NA,NA,2,NA,NA,false,NA,NA,Chocolate Mining Bee,Andrena scotica,Chocolate Mining Bee,Insecta,484528,NA,No,liverpool,2024,liverpool_24.csv
210720981,62690b72-be70-47ab-89b2-28980890665c,2024/04/27 10:31 AM,2024-04-27,2024-04-27 09:31:00 UTC,London,2883211,rkl,Roy Lowry,2024-04-28 10:08:25 UTC,2026-02-15 19:46:34 UTC,research,CC-BY,https://www.inaturalist.org/observations/210720981,https://inaturalist-open-data.s3.amazonaws.com/photos/372675656/medium.jpeg,NA,NA,Swarm.,1,0,false,NA,New Ferry Butterfly Park,53.3601961126,-3.0037970609,1,NA,NA,NA,1,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,NA,No,liverpool,2024,liverpool_24.csv
210736184,1cd0c12e-284a-4f8e-851d-0fd6e650a129,2024-04-28 11:52:30,2024-04-28,2024-04-28 10:52:30 UTC,London,1901924,elina17,Elina Doss,2024-04-28 10:54:07 UTC,2026-02-06 17:37:44 UTC,research,CC0,https://www.inaturalist.org/observations/210736184,https://static.inaturalist.org/photos/372703243/medium.jpeg,NA,NA,NA,1,0,false,2,"Liverpool L8, UK",53.38812253,-2.95121254,8,NA,NA,NA,8,NA,NA,false,NA,NA,Chocolate Mining Bee,Andrena scotica,Chocolate Mining Bee,Insecta,484528,NA,No,liverpool,2024,liverpool_24.csv
210796222,d6e1cdd8-075e-459e-9ae4-7f7b20cee672,2024-04-28 14:14:06,2024-04-28,2024-04-28 13:14:06 UTC,London,1901924,elina17,Elina Doss,2024-04-28 13:14:47 UTC,2026-02-06 17:33:59 UTC,research,CC0,https://www.inaturalist.org/observations/210796222,https://static.inaturalist.org/photos/372794752/medium.jpeg,NA,NA,NA,1,0,false,2,"Wirral CH62, UK",53.36382146,-2.99103395,3,NA,NA,NA,3,NA,open,false,NA,NA,Tawny Mining Bee,Andrena fulva,Tawny Mining Bee,Insecta,60579,NA,No,liverpool,2024,liverpool_24.csv
210808020,22b376f3-2cab-46a9-8e2a-0497ded2a26d,2024-04-28 12:43:53+01:00,2024-04-28,2024-04-28 11:43:53 UTC,London,1397834,croxvols,Croxteth Park Volunteer Group,2024-04-28 13:36:28 UTC,2026-02-13 14:59:01 UTC,research,CC0,https://www.inaturalist.org/observations/210808020,https://inaturalist-open-data.s3.amazonaws.com/photos/372812836/medium.jpg,NA,NA,NA,2,0,false,3,"Croxteth Country Park, Liverpool, England, GB",53.4531166667,-2.8932383333,4,NA,NA,NA,4,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Alliaria,Yes,liverpool,2024,liverpool_24.csv
210812184,c040d25a-c97b-4571-9f0c-4d5d856c930d,2024-04-28 14:42:49,2024-04-28,2024-04-28 13:42:49 UTC,London,1901924,elina17,Elina Doss,2024-04-28 13:43:10 UTC,2026-02-15 19:46:01 UTC,research,CC0,https://www.inaturalist.org/observations/210812184,https://static.inaturalist.org/photos/372818421/medium.jpeg,NA,NA,NA,1,0,false,2,"Wirral CH62, UK",53.3635819,-2.9923865,33,NA,NA,NA,33,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,liverpool,2024,liverpool_24.csv
210816315,02151064-a527-4ab7-b940-c1d75b0a4bf3,2024-04-28 11:43:57,2024-04-28,2024-04-28 10:43:57 UTC,London,7108560,gabrieldixon,Gabriel Dixon,2024-04-28 13:50:07 UTC,2026-02-13 14:58:46 UTC,research,CC0,https://www.inaturalist.org/observations/210816315,https://inaturalist-open-data.s3.amazonaws.com/photos/372824926/medium.jpeg,NA,NA,NA,1,0,false,2,"Liverpool L8 3SA, UK",53.387357,-2.952536,264,NA,NA,NA,264,NA,NA,false,gps,manual,Common Carder Bumble Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Taraxacum,Yes,liverpool,2024,liverpool_24.csv
210830204,0dff983c-896b-402e-b041-550ead183c40,2024-04-28 15:11:58,2024-04-28,2024-04-28 14:11:58 UTC,London,8026393,viking80,NA,2024-04-28 14:12:37 UTC,2026-02-15 19:45:51 UTC,research,CC0,https://www.inaturalist.org/observations/210830204,https://inaturalist-open-data.s3.amazonaws.com/photos/372846547/medium.jpeg,NA,NA,NA,1,0,false,2,"Widnes WA8 8XW, UK",53.3456266,-2.7689632997,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Taraxacum,Yes,liverpool,2024,liverpool_24.csv
210919405,6b47e099-3986-4687-b2e3-6409dc7535b7,2024-04-28 16:56:46+01:00,2024-04-28,2024-04-28 15:56:46 UTC,London,5491160,crystalrimmer,Crystal Rimmer,2024-04-28 16:24:41 UTC,2026-02-12 11:40:38 UTC,research,CC0,https://www.inaturalist.org/observations/210919405,https://inaturalist-open-data.s3.amazonaws.com/photos/372982570/medium.jpg,NA,NA,NA,1,0,false,3,"Bootle Leisure Centre, Bootle, England, GB",53.4561116667,-2.9945,3,NA,NA,NA,3,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Primula veris,Yes,liverpool,2024,liverpool_24.csv
210992910,385a32d5-4a18-4621-b174-3bbeede2be8e,2024/04/27 1:52 PM,2024-04-27,2024-04-27 12:52:00 UTC,London,2883211,rkl,Roy Lowry,2024-04-28 18:12:06 UTC,2026-02-13 15:07:30 UTC,research,CC-BY,https://www.inaturalist.org/observations/210992910,https://inaturalist-open-data.s3.amazonaws.com/photos/373098322/medium.jpeg,NA,NA,NA,2,0,false,NA,"Bebington, Wirral, UK",53.3529152154,-3.0224594458,12,NA,NA,NA,12,NA,NA,false,NA,NA,Tree Bumble Bee,Bombus hypnorum,Tree Bumble Bee,Insecta,61803,Salvia rosmarinus,Yes,liverpool,2024,liverpool_24.csv
211007079,3ab4ad6d-dc52-4056-b49e-470e450f1a7a,2024/04/28 11:04 AM,2024-04-28,2024-04-28 10:04:00 UTC,London,2883211,rkl,Roy Lowry,2024-04-28 18:32:39 UTC,2026-02-03 15:44:41 UTC,research,CC-BY,https://www.inaturalist.org/observations/211007079,https://inaturalist-open-data.s3.amazonaws.com/photos/373119412/medium.jpeg,NA,NA,NA,1,0,false,NA,"Bebington, Wirral, UK",53.3528875274,-3.0224895138,11,NA,NA,NA,11,NA,NA,false,NA,NA,Gooden's Nomad Bee,Nomada goodeniana,Gooden's Nomad Bee,Insecta,127759,NA,No,liverpool,2024,liverpool_24.csv
211095968,12bad8ab-238f-43d7-a440-601277808989,2024-04-27 10:29:11+01:00,2024-04-27,2024-04-27 09:29:11 UTC,London,5283934,apricaria,Sean Hartnett,2024-04-28 20:42:48 UTC,2026-02-06 17:35:08 UTC,research,CC-BY,https://www.inaturalist.org/observations/211095968,https://inaturalist-open-data.s3.amazonaws.com/photos/373263049/medium.jpg,NA,NA,NA,1,0,false,3,"Bridge Farm Dr, Liverpool, England, GB",53.5161529305,-2.9243273711,23,NA,NA,NA,23,NA,NA,false,NA,NA,Red-tailed Bumble Bee,Bombus lapidarius,Red-tailed Bumble Bee,Insecta,57619,NA,No,liverpool,2024,liverpool_24.csv
211559266,89585e91-91e8-4b49-8636-5dee3f540bd9,2024/04/28 2:43 PM,2024-04-28,2024-04-28 13:43:00 UTC,London,2883211,rkl,Roy Lowry,2024-04-29 13:51:56 UTC,2026-02-06 17:36:41 UTC,research,CC-BY,https://www.inaturalist.org/observations/211559266,https://inaturalist-open-data.s3.amazonaws.com/photos/373999163/medium.jpeg,NA,NA,NA,2,0,false,NA,Port Sunlight River Park,53.3576786307,-2.9794145375,5,NA,NA,NA,5,NA,NA,false,NA,NA,Early Bumble Bee,Bombus pratorum,Early Bumble Bee,Insecta,124910,NA,No,liverpool,2024,liverpool_24.csv
211559268,066ff465-289d-4700-9118-76dc3a138e83,2024/04/28 2:44 PM,2024-04-28,2024-04-28 13:44:00 UTC,London,2883211,rkl,Roy Lowry,2024-04-29 13:51:56 UTC,2025-04-05 19:44:03 UTC,research,CC-BY,https://www.inaturalist.org/observations/211559268,https://inaturalist-open-data.s3.amazonaws.com/photos/373999167/medium.jpeg,NA,NA,NA,1,0,false,NA,Port Sunlight River Park,53.3576786307,-2.9794145375,5,NA,NA,NA,5,NA,NA,false,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,NA,liverpool,2024,liverpool_24.csv
211780651,506fdd7a-b786-4874-bd9f-b35f121f8ffe,2024/04/29 8:17 AM,2024-04-29,2024-04-29 07:17:00 UTC,London,2883211,rkl,Roy Lowry,2024-04-29 19:22:44 UTC,2026-02-13 14:58:34 UTC,research,CC-BY,https://www.inaturalist.org/observations/211780651,https://inaturalist-open-data.s3.amazonaws.com/photos/374333623/medium.jpeg,NA,NA,NA,1,0,false,NA,"Moreton, Wirral, UK",53.4128635949,-3.1297253554,4,NA,NA,NA,4,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Pentaglottis sempervirens,Yes,liverpool,2024,liverpool_24.csv
211793299,6791767e-e154-4c72-99f1-0292c08d78bd,2024/04/27 2:35 PM,2024-04-27,2024-04-27 13:35:00 UTC,London,1387615,susan_marley,Susan Marley,2024-04-29 19:40:49 UTC,2026-02-02 18:23:49 UTC,research,CC-BY,https://www.inaturalist.org/observations/211793299,https://inaturalist-open-data.s3.amazonaws.com/photos/374336799/medium.jpeg,NA,NA,NA,1,0,false,NA,"Festival Gardens, Riverside Drive, Liverpool, Merseyside, UK",53.3712407453,-2.9525945851,2,NA,NA,NA,2,NA,NA,false,NA,NA,Andrena haemorrhoa,Andrena haemorrhoa,Early Mining Bee,Insecta,69202,NA,No,liverpool,2024,liverpool_24.csv
211829562,915994b5-2f5e-485f-8c48-47e78e1c8eb1,2024/04/27 3:28 PM,2024-04-27,2024-04-27 14:28:00 UTC,London,1387615,susan_marley,Susan Marley,2024-04-29 20:31:09 UTC,2026-02-06 17:37:36 UTC,research,CC-BY,https://www.inaturalist.org/observations/211829562,https://inaturalist-open-data.s3.amazonaws.com/photos/374400535/medium.jpeg,NA,NA,NA,1,0,false,NA,"Festival Gardens, Riverside Drive, Liverpool, Merseyside, UK",53.3722033919,-2.9547437132,2,NA,NA,NA,2,NA,NA,false,NA,NA,Andrena scotica,Andrena scotica,Chocolate Mining Bee,Insecta,484528,NA,No,liverpool,2024,liverpool_24.csv
212189022,3c0896d3-f1c4-4554-bd85-6b6eeece55c3,2024/04/28 11:06 AM,2024-04-28,2024-04-28 10:06:00 UTC,London,1236256,steve_mcwilliam,Stephen James McWilliam,2024-04-30 09:23:05 UTC,2026-02-13 14:58:21 UTC,research,CC0,https://www.inaturalist.org/observations/212189022,https://inaturalist-open-data.s3.amazonaws.com/photos/374984883/medium.jpeg,NA,NA,NA,1,0,false,NA,"Allerton Towers, Woolton Road, Liverpool, Merseyside, UK",53.3706599941,-2.878924861,1,NA,NA,NA,1,NA,NA,false,NA,NA,Bombus pascuorum,Bombus pascuorum,Common Carder Bee,Insecta,55637,NA,No,liverpool,2024,liverpool_24.csv
212196589,c31df501-0830-4f74-a03b-e435bacf84c6,2024/04/28 11:27 AM,2024-04-28,2024-04-28 10:27:00 UTC,London,1236256,steve_mcwilliam,Stephen James McWilliam,2024-04-30 10:11:57 UTC,2026-02-13 15:02:18 UTC,research,CC0,https://www.inaturalist.org/observations/212196589,https://inaturalist-open-data.s3.amazonaws.com/photos/374993337/medium.jpeg,NA,NA,NA,1,0,false,NA,"Liverpool, UK",53.3710311262,-2.8782523616,1,NA,NA,NA,1,NA,NA,false,NA,NA,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,Taraxacum,Yes,liverpool,2024,liverpool_24.csv
212200916,ff5ddabc-e967-4b91-b48e-02a1ee92f00d,2024/04/28 11:37 AM,2024-04-28,2024-04-28 10:37:00 UTC,London,1236256,steve_mcwilliam,Stephen James McWilliam,2024-04-30 10:35:00 UTC,2026-02-13 15:02:07 UTC,research,CC0,https://www.inaturalist.org/observations/212200916,https://inaturalist-open-data.s3.amazonaws.com/photos/375005383/medium.jpeg,NA,NA,NA,1,0,false,NA,"Allerton Towers, Woolton Road, Liverpool, Merseyside, UK",53.3709795939,-2.8763221379,1,NA,NA,NA,1,NA,NA,false,NA,NA,Ashy Mining Bee,Andrena cineraria,Ashy Mining Bee,Insecta,70400,Taraxacum,Yes,liverpool,2024,liverpool_24.csv
