id,uuid,observed_on_string,observed_on,time_observed_at,time_zone,user_id,user_login,user_name,created_at,updated_at,quality_grade,license,url,image_url,sound_url,tag_list,description,num_identification_agreements,num_identification_disagreements,captive_cultivated,oauth_application_id,place_guess,latitude,longitude,positional_accuracy,private_place_guess,private_latitude,private_longitude,public_positional_accuracy,geoprivacy,taxon_geoprivacy,coordinates_obscured,positioning_method,positioning_device,species_guess,scientific_name,common_name,iconic_taxon_name,taxon_id,field_name_of_associated_plant,field_pollination_interaction,city,year,source_file
23921208,7ab47507-7e58-4eff-a846-6300720bfae0,2019-04-29 3:14:36 pm BST,2019-04-29,2019-04-29 15:14:36 UTC,UTC,1695874,joelb98,NA,2019-04-29 14:20:17 UTC,2026-02-19 10:48:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23921208,https://inaturalist-open-data.s3.amazonaws.com/photos/37007362/medium.jpeg,NA,NA,NA,2,0,false,2,"Unnamed Road, London W2 2AR, UK",51.5078266339,-0.1616365936,24,NA,NA,NA,24,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,london,2019,london_19.csv
23921319,7f983040-965d-4a09-ae8d-6b7e17f8783f,2019-04-29 3:16:37 pm BST,2019-04-29,2019-04-29 15:16:37 UTC,UTC,1695874,joelb98,NA,2019-04-29 14:20:37 UTC,2026-02-19 10:47:57 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23921319,https://inaturalist-open-data.s3.amazonaws.com/photos/37007489/medium.jpeg,NA,NA,NA,2,0,false,2,"Unnamed Road, London W2 2AR, UK",51.5078796381,-0.1615790867,6,NA,NA,NA,6,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,london,2019,london_19.csv
23931874,524026f9-9963-455b-a9da-d83041e511db,Mon Apr 29 2019 16:00:54 GMT+0100 (GMT+1),2019-04-29,2019-04-29 14:00:54 UTC,Amsterdam,1245075,juleswaite,NA,2019-04-29 15:01:09 UTC,2026-02-19 10:51:21 UTC,research,NA,https://www.inaturalist.org/observations/23931874,https://static.inaturalist.org/photos/37021628/medium.jpg,NA,NA,NA,2,0,false,3,"Barbican Wildlife Garden, Barbican, London, England, GB",51.5213266416,-0.0963774054,9,NA,NA,NA,9,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,london,2019,london_19.csv
23933212,acdd4c1d-d1bc-4d05-be35-5aa94f36af0b,Mon Apr 29 2019 16:06:18 GMT+0100 (GMT+1),2019-04-29,2019-04-29 14:06:18 UTC,Amsterdam,1696420,rangerpat,NA,2019-04-29 15:06:31 UTC,2026-02-19 10:47:35 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23933212,https://inaturalist-open-data.s3.amazonaws.com/photos/37023383/medium.jpg,NA,NA,NA,2,0,false,3,"Richmond Park, Richmond, England, GB",51.4481154643,-0.2664959896,10,NA,NA,NA,10,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Crataegus,Yes,london,2019,london_19.csv
23954119,98f051c4-c4ff-45aa-aa86-b6f476c24e5d,Mon Apr 29 2019 14:49:45 GMT+0100 (GMT+1),2019-04-29,2019-04-29 12:49:45 UTC,Amsterdam,353381,wildhamandpetersham,Paul Cook,2019-04-29 16:25:00 UTC,2026-02-19 10:56:56 UTC,research,CC-BY,https://www.inaturalist.org/observations/23954119,https://inaturalist-open-data.s3.amazonaws.com/photos/37054279/medium.jpg,NA,NA,NA,1,0,false,3,"TW1, Twickenham, England, GB",51.4435216667,-0.326525,10,NA,NA,NA,10,NA,NA,false,NA,NA,Early Mining Bee,Andrena haemorrhoa,Early Mining Bee,Insecta,69202,NA,No,london,2019,london_19.csv
23954907,62fee04f-5393-483e-81af-87f3f139160d,Mon Apr 29 2019 17:27:37 GMT+0100 (GMT+1),2019-04-29,2019-04-29 15:27:37 UTC,Amsterdam,1657945,charlielinton,NA,2019-04-29 16:28:05 UTC,2026-02-19 10:47:12 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23954907,https://inaturalist-open-data.s3.amazonaws.com/photos/37055312/medium.jpg,NA,NA,NA,1,0,false,3,"Hyde Park, London, England, GB",51.5078620054,-0.161709711,10,NA,NA,NA,10,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,london,2019,london_19.csv
23955494,dc3ff225-de92-4a01-9b81-9679cd620139,Mon Apr 29 2019 17:29:58 GMT+0100 (GMT+1),2019-04-29,2019-04-29 15:29:58 UTC,Amsterdam,1657945,charlielinton,NA,2019-04-29 16:30:07 UTC,2026-02-19 10:46:57 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/23955494,https://inaturalist-open-data.s3.amazonaws.com/photos/37055927/medium.jpg,NA,NA,NA,1,0,false,3,"Hyde Park, London, England, GB",51.5078592813,-0.1616426557,10,NA,NA,NA,10,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,london,2019,london_19.csv
24014439,6d08890f-c6ad-4f8f-b12f-7bd28961f8b6,Mon Apr 29 2019 18:47:45 GMT+0100 (GMT+1),2019-04-29,2019-04-29 16:47:45 UTC,Amsterdam,1682356,may39,May Webber,2019-04-29 20:26:09 UTC,2026-02-19 10:54:48 UTC,research,NA,https://www.inaturalist.org/observations/24014439,https://static.inaturalist.org/photos/37143073/medium.jpg,NA,NA,NA,2,0,false,3,"SE19, London, England, GB",51.4210883333,-0.0757888333,8,NA,NA,NA,8,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Pentaglottis sempervirens,Yes,london,2019,london_19.csv
24027368,c9ecd942-4324-4db0-a854-c8c9f4555042,Mon Apr 29 2019 12:03:43 GMT+0100 (GMT+1),2019-04-29,2019-04-29 10:03:43 UTC,Amsterdam,353381,wildhamandpetersham,Paul Cook,2019-04-29 21:14:52 UTC,2026-02-19 10:53:19 UTC,research,CC-BY,https://www.inaturalist.org/observations/24027368,https://inaturalist-open-data.s3.amazonaws.com/photos/37161479/medium.jpg,NA,NA,NA,1,0,false,3,"TW10, Richmond, England, GB",51.44737,-0.3073966667,10,NA,NA,NA,10,NA,NA,false,NA,NA,NA,Andrena cineraria,Ashy Mining Bee,Insecta,70400,NA,No,london,2019,london_19.csv
24030818,5c3d7053-e284-4a25-b266-c9551520bf45,Mon Apr 29 2019 11:45:36 GMT+0100 (GMT+1),2019-04-29,2019-04-29 09:45:36 UTC,Amsterdam,353381,wildhamandpetersham,Paul Cook,2019-04-29 21:29:27 UTC,2026-02-18 21:01:24 UTC,research,CC-BY,https://www.inaturalist.org/observations/24030818,https://inaturalist-open-data.s3.amazonaws.com/photos/37166783/medium.jpg,NA,NA,NA,2,0,false,3,"TW10, Richmond, England, GB",51.4469083333,-0.3094466667,10,NA,NA,NA,10,NA,NA,false,NA,NA,NA,Apis mellifera,Western Honey Bee,Insecta,47219,NA,Yes,london,2019,london_19.csv
24047125,7d1650bf-c538-4a44-ad0b-9834d54cd74a,Mon Apr 29 2019 11:23:52 GMT+0100 (GMT+1),2019-04-29,2019-04-29 09:23:52 UTC,Amsterdam,353381,wildhamandpetersham,Paul Cook,2019-04-29 22:28:57 UTC,2026-02-19 10:56:45 UTC,research,CC-BY,https://www.inaturalist.org/observations/24047125,https://inaturalist-open-data.s3.amazonaws.com/photos/37190375/medium.jpg,NA,NA,NA,1,0,false,3,"TW10, Richmond, England, GB",51.4462133333,-0.3124666667,10,NA,NA,NA,10,NA,NA,false,NA,NA,Early Mining Bee,Andrena haemorrhoa,Early Mining Bee,Insecta,69202,NA,No,london,2019,london_19.csv
24365539,c6aa053c-e69f-4796-a5ec-82ca1e9a28d0,Fri Apr 26 2019 10:14:18 GMT+0100 (GMT+1),2019-04-26,2019-04-26 08:14:18 UTC,Amsterdam,353381,wildhamandpetersham,Paul Cook,2019-05-02 13:05:03 UTC,2026-02-19 10:57:31 UTC,research,CC-BY,https://www.inaturalist.org/observations/24365539,https://inaturalist-open-data.s3.amazonaws.com/photos/37676406/medium.jpg,NA,NA,NA,1,0,false,3,"Richmond Park, Richmond, England, GB",51.4338716667,-0.3007883333,10,NA,NA,NA,10,NA,NA,false,NA,NA,NA,Nomada goodeniana,Gooden's Nomad Bee,Insecta,127759,NA,No,london,2019,london_19.csv
24366041,dd271df6-3a1a-4ae1-926d-67a1a26b94a0,Fri Apr 26 2019 10:33:31 GMT+0100 (GMT+1),2019-04-26,2019-04-26 08:33:31 UTC,Amsterdam,353381,wildhamandpetersham,Paul Cook,2019-05-02 13:17:23 UTC,2026-02-19 10:53:03 UTC,research,CC-BY,https://www.inaturalist.org/observations/24366041,https://inaturalist-open-data.s3.amazonaws.com/photos/37677258/medium.jpg,NA,NA,NA,1,0,false,3,"Richmond Park, Richmond, England, GB",51.4336866667,-0.2999366667,10,NA,NA,NA,10,NA,NA,false,NA,NA,NA,Andrena cineraria,Ashy Mining Bee,Insecta,70400,NA,No,london,2019,london_19.csv
24367309,9283e22b-071b-41bf-bc8a-ec263fc14f85,Sun Apr 28 2019 11:49:44 GMT+0100 (GMT+1),2019-04-28,2019-04-28 09:49:44 UTC,Amsterdam,353381,wildhamandpetersham,Paul Cook,2019-05-02 13:47:49 UTC,2026-02-19 10:58:46 UTC,research,CC-BY,https://www.inaturalist.org/observations/24367309,https://inaturalist-open-data.s3.amazonaws.com/photos/37679380/medium.jpg,NA,NA,NA,1,0,false,3,"Richmond Park, Richmond, England, GB",51.433375,-0.3007083333,10,NA,NA,NA,10,NA,NA,false,NA,NA,Lathbury's Nomad Bee,Nomada lathburiana,Lathbury's Nomad Bee,Insecta,461045,NA,No,london,2019,london_19.csv
24396203,ddf655a9-5f66-4ed1-9493-a526a79b9d6a,Fri Apr 26 2019 10:26:25 GMT+0100 (GMT+1),2019-04-26,2019-04-26 08:26:25 UTC,Amsterdam,353381,wildhamandpetersham,Paul Cook,2019-05-02 20:52:38 UTC,2026-02-19 10:52:53 UTC,research,CC-BY,https://www.inaturalist.org/observations/24396203,https://inaturalist-open-data.s3.amazonaws.com/photos/37722005/medium.jpg,NA,NA,NA,1,0,false,3,"Richmond Park, Richmond, England, GB",51.4340083333,-0.30103,10,NA,NA,NA,10,NA,NA,false,NA,NA,NA,Andrena cineraria,Ashy Mining Bee,Insecta,70400,NA,No,london,2019,london_19.csv
24396279,f9031711-2a4d-4a55-ba90-0ed4c1500132,Fri Apr 26 2019 10:31:20 GMT+0100 (GMT+1),2019-04-26,2019-04-26 08:31:20 UTC,Amsterdam,353381,wildhamandpetersham,Paul Cook,2019-05-02 20:54:21 UTC,2026-02-19 10:57:25 UTC,research,CC-BY,https://www.inaturalist.org/observations/24396279,https://inaturalist-open-data.s3.amazonaws.com/photos/37722203/medium.jpg,NA,NA,NA,1,0,false,3,"Richmond Park, Richmond, England, GB",51.4336283333,-0.3000283333,1445,NA,NA,NA,1445,NA,NA,false,NA,NA,NA,Nomada goodeniana,Gooden's Nomad Bee,Insecta,127759,NA,No,london,2019,london_19.csv
24400450,d4f8bde3-02e9-4bed-a6f5-32ff170e0459,Fri Apr 26 2019 12:47:10 GMT+0100 (GMT+1),2019-04-26,2019-04-26 10:47:10 UTC,Amsterdam,353381,wildhamandpetersham,Paul Cook,2019-05-02 22:08:57 UTC,2026-02-19 10:51:08 UTC,research,CC-BY,https://www.inaturalist.org/observations/24400450,https://inaturalist-open-data.s3.amazonaws.com/photos/37729834/medium.jpg,NA,NA,NA,2,0,false,3,"129–139 Wigley Road, Feltham, England, GB",51.448025,-0.390895,5,NA,NA,NA,5,NA,NA,false,NA,NA,NA,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,london,2019,london_19.csv
24454379,8e0283f3-b629-4653-89d4-e9bcdafd8bc8,Fri Apr 26 2019 12:46:45 GMT+0100 (GMT+1),2019-04-26,2019-04-26 10:46:45 UTC,Amsterdam,353381,wildhamandpetersham,Paul Cook,2019-05-03 17:57:37 UTC,2026-02-19 10:54:32 UTC,research,CC-BY,https://www.inaturalist.org/observations/24454379,https://inaturalist-open-data.s3.amazonaws.com/photos/37811829/medium.jpg,NA,NA,NA,1,0,false,3,"129–139 Wigley Road, Feltham, England, GB",51.448025,-0.3908666667,5,NA,NA,NA,5,NA,NA,false,NA,NA,NA,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,Lamium,Yes,london,2019,london_19.csv
165851533,e60dc21a-2c32-409a-888f-ddc7c3191155,2019/04/27 1:07 PM,2019-04-27,2019-04-27 12:07:00 UTC,London,1493410,carolineef,Caroline Farrow,2023-06-06 05:18:11 UTC,2026-02-19 10:56:36 UTC,research,CC-BY,https://www.inaturalist.org/observations/165851533,https://inaturalist-open-data.s3.amazonaws.com/photos/287096520/medium.jpg,NA,NA,nor,1,0,false,NA,"London, UK",51.5144500731,-0.3484470544,NA,NA,NA,NA,NA,NA,NA,false,NA,NA,Early Mining Bee,Andrena haemorrhoa,Early Mining Bee,Insecta,69202,NA,No,london,2019,london_19.csv
43053502,81f958c0-4be1-4d06-8624-49fe4df76d01,2020-04-24 11:56:21 AM GMT+01:00,2020-04-24,2020-04-24 09:56:21 UTC,Amsterdam,2815771,conniechurcher,Connie Churcher,2020-04-24 10:56:47 UTC,2026-02-21 10:35:18 UTC,research,NA,https://www.inaturalist.org/observations/43053502,https://static.inaturalist.org/photos/68359245/medium.jpeg,NA,NA,In a salvia plant,2,0,false,2,"London SW16, UK",51.41945,-0.1415555556,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Salvia,Yes,london,2020,london_20.csv
43056217,4dbf3051-b192-4de6-8a08-6aee553536b5,2020-04-24 12:28:25 PM GMT+01:00,2020-04-24,2020-04-24 10:28:25 UTC,Amsterdam,390106,tommccarter,Tom McCarter,2020-04-24 11:30:02 UTC,2026-02-20 17:21:06 UTC,research,NA,https://www.inaturalist.org/observations/43056217,https://static.inaturalist.org/photos/68363247/medium.jpg,NA,NA,NA,1,0,false,2,"Kew, Richmond TW9, UK",51.482919,-0.2861739722,NA,NA,NA,NA,NA,NA,NA,false,gps,gps,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,No,london,2020,london_20.csv
43067187,90277783-515d-44a3-9e65-c97b06982962,Fri Apr 24 2020 13:31:06 GMT+0100 (GMT+1),2020-04-24,2020-04-24 11:31:06 UTC,Amsterdam,2788364,jvc123,NA,2020-04-24 13:08:40 UTC,2026-02-20 17:20:54 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43067187,https://inaturalist-open-data.s3.amazonaws.com/photos/68378335/medium.jpg,NA,NA,NA,1,0,false,3,"Great Britain, London, England, GB",51.6057976114,-0.1811462396,9,NA,NA,NA,9,NA,NA,false,NA,NA,Hairy-footed Flower Bee,Anthophora plumipes,Hairy-footed Flower Bee,Insecta,124542,NA,Yes,london,2020,london_20.csv
43067810,75fe33fd-e764-4e1c-9d77-bdfbd709b88e,Fri Apr 24 2020 14:09:59 GMT+0100 (GMT+1),2020-04-24,2020-04-24 12:09:59 UTC,Amsterdam,2827936,ge2020,NA,2020-04-24 13:13:35 UTC,2026-02-21 10:14:21 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43067810,https://inaturalist-open-data.s3.amazonaws.com/photos/68379346/medium.jpg,NA,NA,NA,1,0,false,3,"Great Britain, Londres, Anglaterra, GB",51.4492685887,-0.015304757,20,NA,NA,NA,20,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Pentaglottis sempervirens,Yes,london,2020,london_20.csv
43068201,14f85e04-dba8-4061-ba8c-6fd3a40d6360,Fri Apr 24 2020 14:10:39 GMT+0100 (GMT+1),2020-04-24,2020-04-24 12:10:39 UTC,Amsterdam,2826866,deborahlambkin,NA,2020-04-24 13:16:34 UTC,2026-02-21 10:35:06 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43068201,https://inaturalist-open-data.s3.amazonaws.com/photos/68379949/medium.jpg,NA,NA,NA,1,0,false,3,"Great Britain, London, England, GB",51.5187979698,-0.0970620227,14,NA,NA,NA,14,NA,NA,false,NA,NA,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Petunia,Yes,london,2020,london_20.csv
43068296,d34be2d8-290b-4518-b788-e7b98936012a,2020-04-24 1:24:45 PM GMT+01:00,2020-04-24,2020-04-24 11:24:45 UTC,Amsterdam,1624432,eddiejones94,Eddie Jones,2020-04-24 13:17:23 UTC,2026-02-21 10:34:23 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43068296,https://inaturalist-open-data.s3.amazonaws.com/photos/68380137/medium.jpeg,NA,NA,NA,1,0,false,2,"Loughton IG10 4AF, UK",51.6645392107,0.0410931185,22,NA,NA,NA,22,NA,NA,false,gps,gps,Common Carder Bee,Bombus pascuorum,Common Carder Bee,Insecta,55637,Lamium album,Yes,london,2020,london_20.csv
43075868,2ce88530-517a-4257-b9b5-9b7b40e27d60,Fri Apr 24 2020 14:57:50 GMT+0100 (GMT+1),2020-04-24,2020-04-24 12:57:50 UTC,Amsterdam,2828290,the_inyoni_way,NA,2020-04-24 14:02:39 UTC,2026-02-21 10:15:32 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43075868,https://inaturalist-open-data.s3.amazonaws.com/photos/68391124/medium.jpg,NA,NA,NA,1,0,false,3,"Great Britain, East Molesey, England, GB",51.39978,-0.35944667,6,NA,NA,NA,6,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Ceanothus,NA,london,2020,london_20.csv
43077661,f40d0edd-a79a-487e-99f0-96e14fe5f91b,Fri Apr 24 2020 14:37:31 GMT+0100 (GMT+1),2020-04-24,2020-04-24 12:37:31 UTC,Amsterdam,2788376,jmand,NA,2020-04-24 14:12:56 UTC,2026-02-18 21:12:46 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43077661,https://inaturalist-open-data.s3.amazonaws.com/photos/68393844/medium.jpg,NA,NA,NA,1,0,false,3,"Great Britain, London, England, GB",51.527405,-0.18348667,48,NA,NA,NA,48,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,NA,No,london,2020,london_20.csv
43085492,dbe7a063-314c-445d-bcde-30c6fdcdc882,2020-04-24 3:49:16 PM GMT+01:00,2020-04-24,2020-04-24 13:49:16 UTC,Amsterdam,1617933,shirley63,Adam Beall,2020-04-24 14:51:14 UTC,2026-02-20 17:32:11 UTC,research,NA,https://www.inaturalist.org/observations/43085492,https://static.inaturalist.org/photos/68404388/medium.jpeg,NA,NA,NA,2,0,false,2,"Borehamwood, UK",51.6461619,-0.2581678,15,NA,NA,NA,15,NA,NA,false,NA,NA,Grey-patched Mining Bee,Andrena nitida,Grey-patched Mining Bee,Insecta,460837,NA,No,london,2020,london_20.csv
43085796,d97a4749-7318-4dd3-a30c-c3757f888d5c,Fri Apr 24 2020 15:40:23 GMT+0100 (GMT+1),2020-04-24,2020-04-24 13:40:23 UTC,Amsterdam,2787392,lizlondon,NA,2020-04-24 14:52:54 UTC,2026-02-21 10:19:02 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43085796,https://inaturalist-open-data.s3.amazonaws.com/photos/68404847/medium.jpg,NA,NA,NA,2,0,false,3,"Great Britain, London, England, GB",51.44958667,-0.08927217,10,NA,NA,NA,10,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Malus,Yes,london,2020,london_20.csv
43086354,67ad6072-009f-4a5d-a48a-212bf4b94b87,Fri Apr 24 2020 15:47:46 GMT+0100 (GMT+1),2020-04-24,2020-04-24 13:47:46 UTC,Amsterdam,2787392,lizlondon,NA,2020-04-24 14:55:33 UTC,2026-02-21 10:16:47 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43086354,https://inaturalist-open-data.s3.amazonaws.com/photos/68405582/medium.jpg,NA,NA,NA,2,0,false,3,"Great Britain, London, England, GB",51.44944667,-0.089225,5,NA,NA,NA,5,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Bellis,Yes,london,2020,london_20.csv
43089249,cade87b7-0e0f-4288-99d2-095377c9ae56,2020-04-24 3:54:12 PM GMT+01:00,2020-04-24,2020-04-24 13:54:12 UTC,Amsterdam,2782355,mathieucolmant,Mathieu Colmant,2020-04-24 15:08:50 UTC,2026-02-20 17:28:02 UTC,research,NA,https://www.inaturalist.org/observations/43089249,https://static.inaturalist.org/photos/68409777/medium.jpeg,NA,NA,NA,3,1,false,2,"England, GB",51.4818254718,-0.3735103626,15,NA,NA,NA,26196,obscured,NA,true,gps,gps,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,No,london,2020,london_20.csv
43096461,337fa27f-3219-416d-9478-cb0a2835ddcc,2020-04-24 4:16:00 PM GMT+01:00,2020-04-24,2020-04-24 14:16:00 UTC,Amsterdam,1624432,eddiejones94,Eddie Jones,2020-04-24 15:40:13 UTC,2026-02-18 21:12:17 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43096461,https://inaturalist-open-data.s3.amazonaws.com/photos/68420014/medium.jpeg,NA,NA,NA,2,0,false,2,"England, GB",51.6301823488,0.0347722233,63,NA,NA,NA,26164,obscured,NA,true,gps,gps,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,NA,No,london,2020,london_20.csv
43124423,ba56a1e0-ea15-4786-8c4a-b110f9644397,Fri Apr 24 2020 18:30:49 GMT+0100 (GMT+1),2020-04-24,2020-04-24 16:30:49 UTC,Amsterdam,2826866,deborahlambkin,NA,2020-04-24 17:35:20 UTC,2026-02-18 21:12:08 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43124423,https://inaturalist-open-data.s3.amazonaws.com/photos/68458839/medium.jpg,NA,NA,NA,1,0,false,3,"Great Britain, London, England, GB",51.5181978785,-0.0969748517,37,NA,NA,NA,37,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,NA,No,london,2020,london_20.csv
43158880,1c44b4b1-c79b-41ec-8294-4113e6827e64,2020-04-24 5:36:59 PM GMT+01:00,2020-04-24,2020-04-24 15:36:59 UTC,Amsterdam,2800264,morgahuw,Huw Morgan,2020-04-24 20:04:42 UTC,2026-02-20 17:27:49 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43158880,https://inaturalist-open-data.s3.amazonaws.com/photos/68509178/medium.jpg,NA,NA,NA,1,0,false,2,"132 Bramley Road, Oakwood, London, N14 4HU, UK",51.6467079231,-0.137377046,3,NA,NA,NA,3,NA,NA,false,gps,gps,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,No,london,2020,london_20.csv
43274814,10cf19f3-f19e-4853-882c-a5794d55a887,Sat Apr 25 2020 08:59:10 GMT+0100 (GMT+1),2020-04-25,2020-04-25 06:59:10 UTC,Amsterdam,2827568,helen295,Helen Biggs,2020-04-25 08:02:00 UTC,2026-02-18 21:12:00 UTC,research,NA,https://www.inaturalist.org/observations/43274814,https://static.inaturalist.org/photos/68687648/medium.jpg,NA,NA,NA,2,0,false,3,"Great Britain, London, England, GB",51.48157833,-0.1112945,24,NA,NA,NA,24,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,NA,No,london,2020,london_20.csv
43301595,5e21a39a-d35a-45d5-95f8-2a9fac7a01cb,Sat Apr 25 2020 13:05:34 GMT+0100 (GMT+1),2020-04-25,2020-04-25 11:05:34 UTC,Amsterdam,1990769,tootingbren,tootingbren,2020-04-25 12:10:37 UTC,2026-02-20 17:31:51 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43301595,https://inaturalist-open-data.s3.amazonaws.com/photos/68727561/medium.jpg,NA,NA,NA,2,0,false,3,"Merton, England, GB",51.4178271841,-0.1600952172,47,NA,NA,NA,47,NA,NA,false,NA,NA,Early Mining Bee,Andrena haemorrhoa,Early Mining Bee,Insecta,69202,NA,Yes,london,2020,london_20.csv
43302104,32a30d5b-054b-424c-bac2-8edd4a47f6fe,Sat Apr 25 2020 13:14:06 GMT+0100 (GMT+1),2020-04-25,2020-04-25 11:14:06 UTC,Amsterdam,2788364,jvc123,NA,2020-04-25 12:14:10 UTC,2026-02-21 10:16:28 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43302104,https://inaturalist-open-data.s3.amazonaws.com/photos/68728382/medium.jpg,NA,NA,NA,1,0,false,3,"Great Britain, London, England, GB",51.604254748,-0.1827088365,19,NA,NA,NA,19,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,Salvia rosmarinus,Yes,london,2020,london_20.csv
43306048,f30ee2fd-36f5-4baf-9b3a-7c0247e65f98,Sat Apr 25 2020 13:36:47 GMT+0100 (GMT+1),2020-04-25,2020-04-25 11:36:47 UTC,Amsterdam,2781364,jjarmstrong,NA,2020-04-25 12:37:33 UTC,2026-02-18 21:11:34 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43306048,https://inaturalist-open-data.s3.amazonaws.com/photos/68733539/medium.jpg,NA,NA,NA,1,0,false,3,"Great Britain, New Malden, England, GB",51.3993168351,-0.2389556583,24,NA,NA,NA,24,NA,NA,false,NA,NA,Western Honey Bee,Apis mellifera,Western Honey Bee,Insecta,47219,NA,Yes,london,2020,london_20.csv
43308154,acc54ea7-600f-4ab1-b1f3-0fa9865cfba7,Sat Apr 25 2020 13:40:39 GMT+0100 (GMT+1),2020-04-25,2020-04-25 11:40:39 UTC,Amsterdam,1653354,helenfsc,HelenFSC,2020-04-25 12:48:57 UTC,2026-02-20 17:27:42 UTC,research,CC-BY-NC,https://www.inaturalist.org/observations/43308154,https://inaturalist-open-data.s3.amazonaws.com/photos/68736375/medium.jpg,NA,NA,Flying between damp clay and ‘insect house’,2,0,false,3,"Great Britain, Loughton, England, GB",51.6490087177,0.0819315026,2699,NA,NA,NA,2699,NA,NA,false,NA,NA,Red Mason Bee,Osmia bicornis,Red Mason Bee,Insecta,876599,NA,No,london,2020,london_20.csv
